timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2018-12-18 12:30:02.758		pygaze initiation report start
MSG	2018-12-18 12:30:02.758		display resolution: 1680x1050
MSG	2018-12-18 12:30:02.758		display size in cm: 47.5x30
MSG	2018-12-18 12:30:02.758		samplerate: 60.00 Hz
MSG	2018-12-18 12:30:02.758		sampletime: 16.67 ms
MSG	2018-12-18 12:30:02.758		fixation threshold: 1.5 degrees
MSG	2018-12-18 12:30:02.758		speed threshold: 35 degrees/second
MSG	2018-12-18 12:30:02.758		acceleration threshold: 9500 degrees/second**2
MSG	2018-12-18 12:30:02.758		pygaze initiation report end
MSG	2018-12-18 12:30:24.438	18139690	pygaze calibration report start
MSG	2018-12-18 12:30:24.438	18139690	accuracy (degrees): LX=0.3925, LY=0.3925, RX=0.4262, RY=0.4262
MSG	2018-12-18 12:30:24.438	18139690	accuracy (in pixels): LX=14.4618177214, LY=14.4618177214, RX=15.703551543, RY=15.703551543
MSG	2018-12-18 12:30:24.438	18139690	precision (RMS noise in pixels): X=11.2825111111, Y=11.2825111111
MSG	2018-12-18 12:30:24.438	18139690	distance between participant and display: 60.0 cm
MSG	2018-12-18 12:30:24.438	18139690	fixation threshold: 55.279858639 pixels
MSG	2018-12-18 12:30:24.438	18139690	speed threshold: 1.28956882904 pixels/ms
MSG	2018-12-18 12:30:24.439	18139691	acceleration threshold: 353.269055277 pixels/ms**2
MSG	2018-12-18 12:30:24.439	18139691	pygaze calibration report end
MSG	2018-12-18 12:30:27.222	18142470	start_recording
MSG	2018-12-18 12:30:27.223	18142471	start_trial 0
2018-12-18 12:31:33.839	18209103	True	7	1048.915	649.7042	1015.6992	673.0508	19.54225	1038.9811	650.1544	1013.033	674.3196	19.7781	0.3798	0.5309	1058.8489	649.254	1018.3655	671.7821	19.3064	0.597	0.5438
2018-12-18 12:31:33.856	18209120	True	7	1051.2424	645.6034	1019.0763	670.6584	19.4071	1042.4095	634.8464	1015.9967	670.9147	19.6139	0.3799	0.5306	1060.0752	656.3604	1022.1557	670.4022	19.2003	0.597	0.5439
2018-12-18 12:31:33.873	18209137	True	7	1042.0442	660.4934	1021.4236	669.6079	19.6479	1034.2561	671.293	1018.0403	670.562	20.1792	0.3799	0.5311	1049.8322	649.6938	1024.8069	668.6539	19.1166	0.597	0.5439
2018-12-18 12:31:33.889	18209153	True	7	1017.5795	664.0056	1021.7719	668.9143	19.73635	999.9807	659.832	1017.3962	669.4398	20.1476	0.3794	0.531	1035.1783	668.1792	1026.1475	668.3888	19.3251	0.5965	0.544
2018-12-18 12:31:33.906	18209170	True	7	879.359	691.4291	1012.4012	670.2052	19.94395	879.6903	680.9141	1008.3486	669.8964	19.9929	0.3772	0.5316	879.0278	701.944	1016.4539	670.514	19.895	0.5941	0.5445
2018-12-18 12:31:33.923	18209187	False	7	835.4871	721.4659	835.4871	721.4659	20.0918	817.6852	734.4388	817.6852	734.4388	20.8256	0.3765	0.5325	853.2889	708.4931	853.2889	708.4931	19.358	0.5935	0.5446
2018-12-18 12:31:33.939	18209203	False	7	822.9252	723.7349	822.9252	723.7349	20.21955	818.3564	724.9328	818.3564	724.9328	20.61	0.3764	0.5323	827.494	722.537	827.494	722.537	19.8291	0.5935	0.5449
2018-12-18 12:31:33.956	18209220	False	7	824.1128	714.3777	823.5198	719.0503	20.09065	804.7088	713.5336	811.5239	719.226	20.4457	0.3763	0.5323	843.5168	715.2217	835.5156	718.8747	19.7356	0.5936	0.5447
2018-12-18 12:31:33.973	18209237	False	7	832.4706	735.4547	826.5172	724.5337	20.24605	825.1857	730.6522	816.0856	723.0412	20.6042	0.3764	0.5325	839.7556	740.2571	836.9486	726.0262	19.8879	0.5936	0.545
2018-12-18 12:31:33.989	18209253	False	7	828.6825	727.3782	827.0754	725.2662	20.35955	813.7645	725.5516	815.5089	723.6818	20.6927	0.3762	0.5324	843.6006	729.2047	838.642	726.8506	20.0264	0.5935	0.5448
2018-12-18 12:31:34.006	18209270	False	7	832.6767	737.254	828.2258	727.7168	20.35515	823.9274	731.3791	817.2219	725.2546	20.6609	0.3763	0.5323	841.426	743.1288	839.2298	730.1788	20.0494	0.5934	0.5448
2018-12-18 12:31:34.023	18209287	True	7	822.5353	743.4758	827.2754	730.4385	20.2625	800.2668	729.7766	814.3472	726.047	20.6003	0.3761	0.5323	844.8038	757.175	840.2036	734.8302	19.9247	0.5934	0.5449
2018-12-18 12:31:34.039	18209303	True	7	831.1135	712.4861	827.8485	727.8464	20.0999	797.7581	696.3121	811.8821	721.6844	20.4812	0.376	0.5319	864.4691	728.6602	843.8151	734.0084	19.7186	0.5935	0.5446
2018-12-18 12:31:34.056	18209320	True	7	824.2887	734.797	827.3968	728.7693	20.23435	815.3845	711.7705	812.2931	720.355	20.5495	0.3761	0.532	833.1929	757.8235	842.5004	737.1837	19.9192	0.5932	0.5448
2018-12-18 12:31:34.072	18209336	True	7	834.0736	731.4583	828.1857	729.1123	20.18605	826.9368	716.3315	813.9803	719.8311	20.6214	0.3761	0.5321	841.2103	746.585	842.3911	738.3936	19.7507	0.5932	0.5448
2018-12-18 12:31:34.089	18209353	True	7	869.3737	679.0485	832.6224	723.77	20.09655	863.6149	670.6566	819.306	714.5009	20.7662	0.3768	0.5312	875.1325	687.4404	845.9386	733.039	19.4269	0.5939	0.5439
2018-12-18 12:31:34.106	18209370	False	7	989.5819	600.7274	989.5819	600.7274	20.0516	984.8775	590.4174	984.8775	590.4174	20.2713	0.3794	0.529	994.2864	611.0374	994.2864	611.0374	19.8319	0.5959	0.5422
2018-12-18 12:31:34.122	18209386	False	7	1044.0107	570.1279	1044.0107	570.1279	19.85995	1029.4298	578.5217	1029.4298	578.5217	20.2643	0.3799	0.5287	1058.5918	561.7342	1058.5918	561.7342	19.4556	0.5965	0.5415
2018-12-18 12:31:34.139	18209403	False	7	1036.4442	580.2449	1040.2225	575.1929	19.7731	1013.9306	599.4171	1021.6703	588.9827	20.3881	0.3796	0.529	1058.9579	561.0727	1058.775	561.403	19.1581	0.5966	0.5415
2018-12-18 12:31:34.156	18209420	False	7	1016.1135	590.6989	1032.1456	580.3921	19.8955	999.7975	577.9417	1014.3353	585.3044	20.1278	0.3796	0.5289	1032.4294	603.4561	1049.9562	575.4798	19.6632	0.5964	0.5421
2018-12-18 12:31:34.172	18209436	False	7	1016.3904	580.4736	1028.1362	580.4388	19.9106	1003.6511	567.3801	1011.6028	580.7825	20.1915	0.3795	0.5287	1029.1296	593.5672	1044.6698	580.0952	19.6297	0.5964	0.5419
2018-12-18 12:31:34.189	18209453	False	7	1032.6155	586.1705	1028.9935	581.6235	19.8647	1024.3041	591.5118	1014.1356	582.933	20.2236	0.3796	0.5289	1040.9269	580.8292	1043.8513	580.3141	19.5058	0.5965	0.5419
2018-12-18 12:31:34.206	18209470	True	7	1021.5551	595.032	1027.6893	583.9375	20.2263	1027.6912	619.949	1016.4314	589.2415	20.946	0.3796	0.5294	1015.4189	570.1149	1038.9471	578.6334	19.5066	0.5963	0.5417
2018-12-18 12:31:34.222	18209486	True	7	1040.9878	580.3055	1029.6086	583.4486	19.99025	1040.1044	602.0043	1019.9368	591.1888	20.8529	0.3797	0.5293	1041.8713	558.6067	1039.2805	575.7083	19.1276	0.5965	0.5416
2018-12-18 12:31:34.239	18209503	True	7	1035.7153	566.7341	1030.3945	581.2997	19.94725	1035.943	563.5655	1022.0831	587.6617	20.3805	0.3796	0.5289	1035.4877	569.9027	1038.7062	574.9376	19.514	0.5965	0.5418
2018-12-18 12:31:34.256	18209520	True	7	1024.6727	560.8481	1029.7246	578.8912	19.93415	1016.6747	557.6967	1021.5294	584.1542	20.3072	0.3795	0.5288	1032.6708	563.9996	1037.9199	573.6283	19.5611	0.5964	0.5417
2018-12-18 12:31:34.272	18209536	True	7	1047.0887	576.538	1031.5789	578.5917	20.064	1040.5514	606.8628	1023.6326	586.5413	20.7057	0.3796	0.5293	1053.6261	546.2133	1039.5253	570.6423	19.4223	0.5966	0.5415
2018-12-18 12:31:34.289	18209553	True	7	1044.3252	601.5288	1032.8712	580.8157	20.3972	1044.2454	606.868	1025.771	588.5578	20.7882	0.3797	0.5293	1044.4049	596.1896	1039.9713	573.0734	20.0062	0.5966	0.542
2018-12-18 12:31:34.306	18209570	True	7	1046.0488	591.0536	1034.1438	581.7671	20.25735	1034.2736	604.5506	1026.6888	590.0817	20.8256	0.3796	0.5292	1057.8242	577.5566	1041.5986	573.4525	19.6891	0.5968	0.5419
2018-12-18 12:31:34.322	18209586	True	7	1034.4529	592.7861	1034.2517	582.752	20.33475	1039.5947	597.5018	1027.9487	590.8046	20.776	0.3797	0.5291	1029.311	588.0705	1040.5546	574.6995	19.8935	0.5966	0.5421
2018-12-18 12:31:34.339	18209603	True	7	1029.1665	593.7582	1033.9097	583.7081	20.14595	1019.8361	612.4881	1027.4392	592.6755	20.5296	0.3795	0.5291	1038.4971	575.0283	1040.3799	574.7406	19.7623	0.5968	0.542
2018-12-18 12:31:34.355	18209619	True	7	1033.4408	578.7305	1033.9312	583.3924	19.7774	1039.9282	573.1469	1028.5414	591.2802	19.9093	0.3798	0.5285	1026.9534	584.3141	1039.3207	575.5045	19.6455	0.5968	0.542
2018-12-18 12:31:34.372	18209636	True	7	1040.5444	610.1043	1034.479	585.4514	20.21255	1040.5782	622.5914	1029.5865	593.7038	20.5662	0.3799	0.5291	1040.5106	597.6172	1039.3716	577.199	19.8589	0.5969	0.5421
2018-12-18 12:31:34.389	18209653	True	7	1032.5125	603.6483	1034.4009	586.881	20.15275	1037.9032	612.1646	1030.3457	595.1808	20.3554	0.3799	0.5288	1027.1216	595.1321	1038.4561	578.5813	19.9501	0.5969	0.542
2018-12-18 12:31:34.405	18209669	True	7	1048.736	592.7322	1035.454	587.4427	20.17415	1060.3043	602.5584	1032.6007	595.8749	20.513	0.38	0.5287	1037.1676	582.9059	1038.3074	579.0105	19.8353	0.597	0.5419
2018-12-18 12:31:34.422	18209686	True	7	1054.1897	570.7001	1036.806	586.4677	19.73735	1030.8256	556.4178	1032.7067	593.3898	19.6576	0.3801	0.5283	1077.5537	584.9825	1040.9056	579.5455	19.8171	0.5973	0.5418
2018-12-18 12:31:34.439	18209703	True	7	1041.9917	575.5607	1037.2728	585.8537	19.99665	1044.292	556.3854	1033.674	591.0234	19.9906	0.38	0.5283	1039.6915	594.7358	1040.8713	580.6844	20.0027	0.5969	0.5419
2018-12-18 12:31:34.455	18209719	True	7	1047.844	576.347	1038.0825	585.3102	19.9281	1044.3822	563.5102	1034.5798	589.2215	19.8194	0.3799	0.5285	1051.3058	589.184	1041.5853	581.399	20.0368	0.597	0.5417
2018-12-18 12:31:34.472	18209736	True	7	1046.5977	570.4688	1038.7666	584.4111	19.7693	1056.7852	543.9402	1036.2058	586.2612	19.6374	0.38	0.5285	1036.4103	596.9974	1041.327	582.5609	19.9012	0.5968	0.5419
2018-12-18 12:31:34.489	18209753	True	7	1041.7649	566.0651	1039.111	583.2673	19.8537	1052.9298	553.5906	1037.5066	584.0154	19.777	0.3799	0.5286	1030.5999	578.5394	1040.7152	582.5192	19.9304	0.5967	0.5419
2018-12-18 12:31:34.505	18209769	True	7	1034.9214	575.5082	1039.0105	582.7344	19.95005	1025.9012	562.1672	1037.0876	582.3818	20.0361	0.3797	0.5288	1043.9415	588.8492	1040.9337	583.087	19.864	0.5968	0.542
2018-12-18 12:31:34.522	18209786	True	7	1046.2383	570.6024	1039.5768	581.924	19.79395	1054.2397	561.9037	1038.3529	580.8033	19.8179	0.3799	0.5289	1038.2369	579.301	1040.8005	583.0446	19.77	0.5968	0.542
2018-12-18 12:31:34.538	18209802	True	7	1042.6919	560.3279	1039.8512	580.6555	19.6221	1043.6777	537.7694	1039.0441	577.8536	19.5212	0.3798	0.5286	1041.7061	582.8864	1040.6583	583.4572	19.723	0.5968	0.5422
2018-12-18 12:31:34.555	18209819	True	7	1042.9678	585.6349	1040.2228	580.7775	20.0055	1041.7643	598.6964	1039.7622	578.3492	20.0743	0.3798	0.5294	1044.1714	572.5734	1040.6835	583.2056	19.9367	0.5968	0.5422
2018-12-18 12:31:34.572	18209836	True	7	1046.7693	561.0419	1041.0464	579.308	19.7466	1039.6768	543.7193	1040.4568	575.8801	19.6865	0.3799	0.5289	1053.8618	578.3644	1041.6359	582.736	19.8067	0.5969	0.5423
2018-12-18 12:31:34.588	18209852	True	7	1043.6182	577.5443	1041.6213	578.988	20.2084	1031.8942	583.9135	1040.5487	576.0018	20.7362	0.3798	0.5294	1055.3422	571.1752	1042.6946	581.9742	19.6806	0.597	0.5424
2018-12-18 12:31:34.605	18209869	True	7	1032.2642	575.5901	1041.2634	578.5023	20.2641	1024.0195	592.5196	1039.8398	576.3832	20.6749	0.3798	0.5294	1040.5089	558.6607	1042.687	580.6214	19.8533	0.597	0.5425
2018-12-18 12:31:34.622	18209886	True	7	1047.1296	574.8416	1041.9092	577.8948	19.96665	1040.1198	569.1987	1040.0216	575.0881	20.2231	0.3799	0.5292	1054.1394	580.4844	1043.7964	580.7016	19.7102	0.5969	0.5427
2018-12-18 12:31:34.639	18209903	True	7	1033.713	567.8165	1041.4724	577.0905	19.92665	1035.4073	568.7692	1039.7439	574.0973	20.1577	0.3798	0.5292	1032.0187	566.8638	1043.201	580.0838	19.6956	0.5968	0.5427
2018-12-18 12:31:34.655	18209919	True	7	1048.1384	567.1973	1041.9601	576.4389	19.74005	1054.5055	561.4546	1040.6608	573.2162	20.1244	0.3798	0.5292	1041.7715	572.9401	1043.2596	579.6617	19.3557	0.5968	0.5428
2018-12-18 12:31:34.672	18209936	True	7	1044.4783	587.6575	1042.3489	577.0961	19.80135	1035.3508	590.3971	1040.6515	574.1679	20.1444	0.3796	0.5296	1053.6057	584.9178	1044.0463	580.0245	19.4583	0.5968	0.5429
2018-12-18 12:31:34.689	18209953	True	7	1046.5806	595.439	1042.5596	578.03	19.9414	1054.4484	587.4384	1041.459	574.3554	20.2395	0.3796	0.5296	1038.7126	603.4395	1043.6602	581.7047	19.6433	0.5965	0.5432
2018-12-18 12:31:34.705	18209969	True	7	1063.6328	583.5667	1043.8329	577.967	19.7722	1075.5878	577.5667	1043.4906	574.0326	20.0305	0.3797	0.5295	1051.6777	589.5667	1044.1753	581.9014	19.5139	0.5965	0.543
2018-12-18 12:31:34.722	18209986	True	7	1043.0923	571.6234	1043.8467	577.3685	19.58995	1045.407	561.3073	1043.8274	572.8348	19.8952	0.3794	0.5294	1040.7775	581.9395	1043.866	581.9022	19.2847	0.5963	0.5429
MSG	2018-12-18 12:31:34.758	18210001	stop_trial
2018-12-18 12:31:34.739	18210003	True	7	1048.377	566.1848	1044.3142	576.4565	19.3827	1055.4954	562.5718	1044.6819	571.8646	19.6992	0.3793	0.5295	1041.2584	569.7977	1043.9465	581.0486	19.0662	0.5962	0.5427
2018-12-18 12:31:34.755	18210019	True	7	1051.4268	571.5417	1045.0059	575.8914	19.46985	1057.1865	560.4687	1045.8617	570.6373	19.7144	0.3792	0.5295	1045.6671	582.6149	1044.1499	581.1454	19.2253	0.596	0.5428
2018-12-18 12:31:34.772	18210036	True	7	1043.2681	577.35	1045.1229	575.8961	19.43895	1046.7533	571.9284	1046.119	570.6519	19.6125	0.3789	0.5297	1039.7827	582.7715	1044.1265	581.1405	19.2654	0.5958	0.5428
MSG	2018-12-18 12:31:34.789	18210038	stop_recording
MSG	2018-12-18 12:31:34.789	18210038
MSG	2018-12-18 12:31:34.798	18210047	var count_give_feedback 8
MSG	2018-12-18 12:31:34.800	18210049	var CON_y_bottom 482
MSG	2018-12-18 12:31:34.802	18210051	var disable_garbage_collection yes
MSG	2018-12-18 12:31:34.804	18210053	var color_backend legacy
MSG	2018-12-18 12:31:34.806	18210055	var datetime 12/18/18 12:29:13
MSG	2018-12-18 12:31:34.808	18210057	var INCON_y_bottom 374
MSG	2018-12-18 12:31:34.810	18210059	var count_pygaze_log 8
MSG	2018-12-18 12:31:34.812	18210061	var count_visual_cue 8
MSG	2018-12-18 12:31:34.814	18210063	var sound_channels 2
MSG	2018-12-18 12:31:34.816	18210065	var title EyeTribe Visual Search Experiment
MSG	2018-12-18 12:31:34.818	18210067	var opensesame_codename Kafkaesque Koffka
MSG	2018-12-18 12:31:34.820	18210069	var time_screenshot 133296
MSG	2018-12-18 12:31:34.822	18210071	var coordinates relative
MSG	2018-12-18 12:31:34.824	18210073	var sampler_backend legacy
MSG	2018-12-18 12:31:34.826	18210075	var count_pygaze_stop_recording 8
MSG	2018-12-18 12:31:34.828	18210077	var count_pygaze_init 0
MSG	2018-12-18 12:31:34.830	18210079	var background #ffffff
MSG	2018-12-18 12:31:34.832	18210081	var time_experiment 690
MSG	2018-12-18 12:31:34.834	18210083	var logfile C:/Users/Admin/Desktop/Dejan/Prince.csv
MSG	2018-12-18 12:31:34.836	18210085	var condition CON
MSG	2018-12-18 12:31:34.838	18210087	var AOI_Ybottom 98
MSG	2018-12-18 12:31:34.840	18210089	var INCON_x_right 409
MSG	2018-12-18 12:31:34.842	18210091	var time_key_response 138557
MSG	2018-12-18 12:31:34.844	18210093	var count_instructions 0
MSG	2018-12-18 12:31:34.846	18210095	var stimulus C_104CON
MSG	2018-12-18 12:31:34.848	18210097	var count_counterbalance 0
MSG	2018-12-18 12:31:34.850	18210099	var time_trial_sequence 134940
MSG	2018-12-18 12:31:34.852	18210101	var correct 1
MSG	2018-12-18 12:31:34.854	18210103	var count_key_response 8
MSG	2018-12-18 12:31:34.856	18210098	var x 203.8467
MSG	2018-12-18 12:31:34.858	18210100	var time_trial_loop 70805
MSG	2018-12-18 12:31:34.860	18210102	var count_trial_loop 0
MSG	2018-12-18 12:31:34.862	18210104	var average_response_time undefined
MSG	2018-12-18 12:31:34.864	18210106	var total_responses 0
MSG	2018-12-18 12:31:34.866	18210108	var subject_parity even
MSG	2018-12-18 12:31:34.868	18210110	var cond1 INCON
MSG	2018-12-18 12:31:34.870	18210112	var cond2 CON
MSG	2018-12-18 12:31:34.872	18210114	var time_visual_cue 137719
MSG	2018-12-18 12:31:34.874	18210116	var response_time_instructions 48336
MSG	2018-12-18 12:31:34.876	18210118	var uniform_coordinates yes
MSG	2018-12-18 12:31:34.878	18210120	var description eyeR example
MSG	2018-12-18 12:31:34.880	18210122	var fullscreen yes
MSG	2018-12-18 12:31:34.882	18210124	var live_row_trial_loop 8
MSG	2018-12-18 12:31:34.884	18210126	var AOI_h 117
MSG	2018-12-18 12:31:34.886	18210128	var response_instructions space
MSG	2018-12-18 12:31:34.888	18210130	var clock_backend legacy
MSG	2018-12-18 12:31:34.890	18210132	var experiment_path C:\Users\Admin\Desktop\Dejan
MSG	2018-12-18 12:31:34.892	18210134	var time_pygaze_init 49029
MSG	2018-12-18 12:31:34.894	18210131	var AOI_w 171
MSG	2018-12-18 12:31:34.896	18210133	var sound_sample_size -16
MSG	2018-12-18 12:31:34.898	18210135	var time_pygaze_stop_recording 141124
MSG	2018-12-18 12:31:34.900	18210137	var foreground black
MSG	2018-12-18 12:31:34.902	18210139	var count_show_aoi 8
MSG	2018-12-18 12:31:34.904	18210141	var font_underline no
MSG	2018-12-18 12:31:34.906	18210143	var gaze_response correct
MSG	2018-12-18 12:31:34.908	18210145	var count_experiment 0
MSG	2018-12-18 12:31:34.910	18210147	var response_time 2565
MSG	2018-12-18 12:31:34.912	18210149	var live_row 8
MSG	2018-12-18 12:31:34.914	18210151	var acc undefined
MSG	2018-12-18 12:31:34.916	18210153	var response_end_of_experiment None
MSG	2018-12-18 12:31:34.918	18210155	var time_pygaze_log 141155
MSG	2018-12-18 12:31:34.920	18210157	var count_screenshot 8
MSG	2018-12-18 12:31:34.922	18210159	var canvas_backend legacy
MSG	2018-12-18 12:31:34.924	18210161	var INCON_x_left 299
MSG	2018-12-18 12:31:34.926	18210163	var experiment_file exampleExperimentSearch.osexp
MSG	2018-12-18 12:31:34.928	18210165	var form_clicks no
MSG	2018-12-18 12:31:34.930	18210167	var CON_y_top 365
MSG	2018-12-18 12:31:34.932	18210169	var time_pygaze_drift_correct 134940
MSG	2018-12-18 12:31:34.934	18210171	var height 1050
MSG	2018-12-18 12:31:34.936	18210164	var count_trial_sequence 8
MSG	2018-12-18 12:31:34.938	18210166	var repeat_cycle 0
MSG	2018-12-18 12:31:34.940	18210168	var width 1680
MSG	2018-12-18 12:31:34.942	18210170	var count_prepare_show_screen 8
MSG	2018-12-18 12:31:34.944	18210172	var start experiment
MSG	2018-12-18 12:31:34.946	18210174	var count_end_of_experiment 0
MSG	2018-12-18 12:31:34.948	18210176	var font_bold no
MSG	2018-12-18 12:31:34.950	18210178	var sound_freq 48000
MSG	2018-12-18 12:31:34.952	18210180	var time_counterbalance 690
MSG	2018-12-18 12:31:34.954	18210182	var AOI_Ytop -19
MSG	2018-12-18 12:31:34.956	18210184	var round_decimals 2
MSG	2018-12-18 12:31:34.958	18210186	var target belt
MSG	2018-12-18 12:31:34.960	18210188	var time_show_aoi 132796
MSG	2018-12-18 12:31:34.962	18210190	var opensesame_version 3.2.5
MSG	2018-12-18 12:31:34.964	18210192	var keyboard_backend legacy
MSG	2018-12-18 12:31:34.966	18210194	var compensation 0
MSG	2018-12-18 12:31:34.968	18210196	var total_response_time 0
MSG	2018-12-18 12:31:34.970	18210198	var bidi yes
MSG	2018-12-18 12:31:34.972	18210200	var time_feedback None
MSG	2018-12-18 12:31:34.974	18210214	var count_logger 8
MSG	2018-12-18 12:31:34.976	18210216	var mouse_backend legacy
MSG	2018-12-18 12:31:34.978	18210218	var time_prepare_show_screen 138469
MSG	2018-12-18 12:31:34.980	18210220	var sound_buf_size 1024
MSG	2018-12-18 12:31:34.982	18210222	var font_italic no
MSG	2018-12-18 12:31:34.984	18210224	var CON_x_right 789
MSG	2018-12-18 12:31:34.986	18210226	var time_pygaze_start_recording 138469
MSG	2018-12-18 12:31:34.988	18210228	var stim_id 2
MSG	2018-12-18 12:31:34.990	18210230	var time_end_of_experiment None
MSG	2018-12-18 12:31:34.992	18210232	var font_family mono
MSG	2018-12-18 12:31:34.994	18210234	var CON_x_left 618
MSG	2018-12-18 12:31:34.996	18210236	var AOI_Xright 277
MSG	2018-12-18 12:31:34.998	18210238	var accuracy undefined
MSG	2018-12-18 12:31:35.0	18210240	var response_time_end_of_experiment None
MSG	2018-12-18 12:31:35.2	18210242	var time_logger 132779
MSG	2018-12-18 12:31:35.4	18210244	var driftY -400
MSG	2018-12-18 12:31:35.6	18210246	var driftX 0
MSG	2018-12-18 12:31:35.8	18210248	var correct_instructions undefined
MSG	2018-12-18 12:31:35.10	18210250	var INCON_y_top 286
MSG	2018-12-18 12:31:35.12	18210252	var time_give_feedback 134031
MSG	2018-12-18 12:31:35.14	18210247	var total_correct 0
MSG	2018-12-18 12:31:35.16	18210249	var avg_rt undefined
MSG	2018-12-18 12:31:35.18	18210251	var response space
MSG	2018-12-18 12:31:35.20	18210253	var count_pygaze_start_recording 8
MSG	2018-12-18 12:31:35.22	18210255	var AOI_Xleft 106
MSG	2018-12-18 12:31:35.24	18210257	var font_size 18
MSG	2018-12-18 12:31:35.26	18210259	var count_feedback None
MSG	2018-12-18 12:31:35.28	18210261	var count_pygaze_drift_correct 8
MSG	2018-12-18 12:31:35.30	18210263	var y 52.3685
MSG	2018-12-18 12:31:35.32	18210265	var subject_nr 2
MSG	2018-12-18 12:31:35.34	18210267	var time_instructions 693
MSG	2018-12-18 12:31:39.358	18214612	start_recording
MSG	2018-12-18 12:31:39.358	18214612	start_trial 9
2018-12-18 12:31:39.350	18214614	True	7	878.9155	126.8742	846.6186	117.3345	18.1498	856.7681	129.3841	838.4495	103.783	18.366	0.3768	0.522	901.063	124.3643	854.7877	130.886	17.9336	0.5939	0.5342
2018-12-18 12:31:39.367	18214631	True	7	902.2074	136.8743	851.2618	118.8827	17.88555	883.0386	128.7254	842.3134	105.9197	18.0749	0.377	0.5219	921.3762	145.0233	860.2104	131.8457	17.6962	0.5941	0.5345
2018-12-18 12:31:39.384	18214648	True	7	886.0589	134.8444	855.3458	120.3676	18.1439	873.8931	130.004	845.9454	108.1451	18.4819	0.377	0.522	898.2247	139.6849	864.7463	132.5901	17.8059	0.594	0.5343
2018-12-18 12:31:39.400	18214664	True	7	878.0072	125.9876	858.6002	120.9949	18.3667	862.0904	130.0012	848.6097	109.9473	18.7673	0.3769	0.522	893.9241	121.9741	868.5905	132.0426	17.9661	0.5939	0.5342
2018-12-18 12:31:39.417	18214681	True	7	886.3942	128.8632	862.2905	121.9947	18.23525	862.5084	122.3341	851.2015	111.5427	18.439	0.3768	0.5219	910.2798	135.3922	873.3791	132.4467	18.0315	0.5939	0.5342
2018-12-18 12:31:39.450	18214714	True	7	887.6533	128.4648	868.7553	124.5639	18.2149	875.2471	132.1914	856.7499	115.7829	18.5181	0.3768	0.5221	900.0595	124.7382	880.7607	133.3448	17.9117	0.5938	0.5341
2018-12-18 12:31:39.467	18214731	True	7	878.361	128.8206	871.1757	125.2869	18.13405	862.3668	114.6056	858.6932	116.4904	18.3706	0.3767	0.522	894.3552	143.0356	883.6583	134.0834	17.8975	0.5936	0.5342
2018-12-18 12:31:39.483	18214747	True	7	877.0925	130.9809	873.2734	126.1166	18.1005	867.1925	124.1675	860.6895	117.7549	18.573	0.3766	0.5221	886.9926	137.7943	885.8573	134.4783	17.628	0.5935	0.5341
2018-12-18 12:31:39.500	18214764	True	7	884.8649	127.5258	875.5952	126.6869	18.11	878.8196	133.8109	863.1657	119.4831	18.3397	0.3765	0.5222	890.91	121.2407	888.0245	133.8909	17.8803	0.5935	0.5338
2018-12-18 12:31:39.517	18214781	True	7	892.5492	135.9958	878.1477	127.6792	18.1915	887.8859	117.9092	866.0208	120.1511	18.6432	0.3765	0.522	897.2125	154.0825	890.2748	135.2073	17.7398	0.5934	0.5341
2018-12-18 12:31:39.533	18214797	True	7	883.8719	143.5915	880.0115	129.1405	18.1177	873.3439	127.9557	867.6925	121.4183	18.3403	0.3763	0.5221	894.4	159.2272	892.3305	136.8626	17.8951	0.5934	0.534
2018-12-18 12:31:39.550	18214814	True	7	880.8403	142.8761	881.5082	130.4779	18.0462	877.3259	126.7491	869.6274	122.4825	18.2469	0.3763	0.5221	884.3547	159.0032	893.3884	138.4732	17.8455	0.5933	0.5339
2018-12-18 12:31:39.567	18214831	True	7	881.7888	136.1222	882.8241	131.3791	18.23735	875.2326	116.293	871.0522	122.8253	18.54	0.3763	0.5219	888.3449	155.9513	894.5959	139.9329	17.9347	0.5933	0.5339
2018-12-18 12:31:39.583	18214847	True	7	879.6823	137.5771	883.8981	132.218	18.22245	865.7255	117.7263	871.949	123.1633	18.568	0.3761	0.5219	893.6391	157.4279	895.8475	141.2726	17.8769	0.5933	0.5339
2018-12-18 12:31:39.600	18214864	True	7	886.6052	146.316	885.2187	133.6049	18.31865	885.7854	127.0929	873.7855	123.9197	18.5662	0.3763	0.522	887.425	165.539	896.6516	143.2901	18.0711	0.5933	0.5341
2018-12-18 12:31:39.617	18214881	True	7	888.5529	135.5164	885.7357	133.9236	18.3296	873.8906	124.2756	874.2682	124.2862	18.6853	0.3763	0.5219	903.2152	146.7572	897.2032	143.5611	17.9739	0.5935	0.5338
2018-12-18 12:31:39.633	18214897	True	7	865.2593	166.9599	884.4202	136.1226	18.34985	865.7606	137.1203	873.8772	125.2034	18.6662	0.3761	0.5226	864.758	196.7996	894.963	147.0418	18.0335	0.5931	0.5345
